segment_id,target,tenp_mean,humidity_mean,preassure_mean,s0_h0_mean,s0_h0_std,s0_h0_min,s0_h0_max,s0_h0_median,s0_h1_mean,s0_h1_std,s0_h1_min,s0_h1_max,s0_h1_median,s0_h2_mean,s0_h2_std,s0_h2_min,s0_h2_max,s0_h2_median,s0_h3_mean,s0_h3_std,s0_h3_min,s0_h3_max,s0_h3_median,s0_h4_mean,s0_h4_std,s0_h4_min,s0_h4_max,s0_h4_median,s0_h5_mean,s0_h5_std,s0_h5_min,s0_h5_max,s0_h5_median,s0_h6_mean,s0_h6_std,s0_h6_min,s0_h6_max,s0_h6_median,s0_h7_mean,s0_h7_std,s0_h7_min,s0_h7_max,s0_h7_median,s0_h8_mean,s0_h8_std,s0_h8_min,s0_h8_max,s0_h8_median,s0_h9_mean,s0_h9_std,s0_h9_min,s0_h9_max,s0_h9_median,s1_h0_mean,s1_h0_std,s1_h0_min,s1_h0_max,s1_h0_median,s1_h1_mean,s1_h1_std,s1_h1_min,s1_h1_max,s1_h1_median,s1_h2_mean,s1_h2_std,s1_h2_min,s1_h2_max,s1_h2_median,s1_h3_mean,s1_h3_std,s1_h3_min,s1_h3_max,s1_h3_median,s1_h4_mean,s1_h4_std,s1_h4_min,s1_h4_max,s1_h4_median,s1_h5_mean,s1_h5_std,s1_h5_min,s1_h5_max,s1_h5_median,s1_h6_mean,s1_h6_std,s1_h6_min,s1_h6_max,s1_h6_median,s1_h7_mean,s1_h7_std,s1_h7_min,s1_h7_max,s1_h7_median,s1_h8_mean,s1_h8_std,s1_h8_min,s1_h8_max,s1_h8_median,s1_h9_mean,s1_h9_std,s1_h9_min,s1_h9_max,s1_h9_median,s2_h0_mean,s2_h0_std,s2_h0_min,s2_h0_max,s2_h0_median,s2_h1_mean,s2_h1_std,s2_h1_min,s2_h1_max,s2_h1_median,s2_h2_mean,s2_h2_std,s2_h2_min,s2_h2_max,s2_h2_median,s2_h3_mean,s2_h3_std,s2_h3_min,s2_h3_max,s2_h3_median,s2_h4_mean,s2_h4_std,s2_h4_min,s2_h4_max,s2_h4_median,s2_h5_mean,s2_h5_std,s2_h5_min,s2_h5_max,s2_h5_median,s2_h6_mean,s2_h6_std,s2_h6_min,s2_h6_max,s2_h6_median,s2_h7_mean,s2_h7_std,s2_h7_min,s2_h7_max,s2_h7_median,s2_h8_mean,s2_h8_std,s2_h8_min,s2_h8_max,s2_h8_median,s2_h9_mean,s2_h9_std,s2_h9_min,s2_h9_max,s2_h9_median,s3_h0_mean,s3_h0_std,s3_h0_min,s3_h0_max,s3_h0_median,s3_h1_mean,s3_h1_std,s3_h1_min,s3_h1_max,s3_h1_median,s3_h2_mean,s3_h2_std,s3_h2_min,s3_h2_max,s3_h2_median,s3_h3_mean,s3_h3_std,s3_h3_min,s3_h3_max,s3_h3_median,s3_h4_mean,s3_h4_std,s3_h4_min,s3_h4_max,s3_h4_median,s3_h5_mean,s3_h5_std,s3_h5_min,s3_h5_max,s3_h5_median,s3_h6_mean,s3_h6_std,s3_h6_min,s3_h6_max,s3_h6_median,s3_h7_mean,s3_h7_std,s3_h7_min,s3_h7_max,s3_h7_median,s3_h8_mean,s3_h8_std,s3_h8_min,s3_h8_max,s3_h8_median,s3_h9_mean,s3_h9_std,s3_h9_min,s3_h9_max,s3_h9_median,s4_h0_mean,s4_h0_std,s4_h0_min,s4_h0_max,s4_h0_median,s4_h1_mean,s4_h1_std,s4_h1_min,s4_h1_max,s4_h1_median,s4_h2_mean,s4_h2_std,s4_h2_min,s4_h2_max,s4_h2_median,s4_h3_mean,s4_h3_std,s4_h3_min,s4_h3_max,s4_h3_median,s4_h4_mean,s4_h4_std,s4_h4_min,s4_h4_max,s4_h4_median,s4_h5_mean,s4_h5_std,s4_h5_min,s4_h5_max,s4_h5_median,s4_h6_mean,s4_h6_std,s4_h6_min,s4_h6_max,s4_h6_median,s4_h7_mean,s4_h7_std,s4_h7_min,s4_h7_max,s4_h7_median,s4_h8_mean,s4_h8_std,s4_h8_min,s4_h8_max,s4_h8_median,s4_h9_mean,s4_h9_std,s4_h9_min,s4_h9_max,s4_h9_median,s5_h0_mean,s5_h0_std,s5_h0_min,s5_h0_max,s5_h0_median,s5_h1_mean,s5_h1_std,s5_h1_min,s5_h1_max,s5_h1_median,s5_h2_mean,s5_h2_std,s5_h2_min,s5_h2_max,s5_h2_median,s5_h3_mean,s5_h3_std,s5_h3_min,s5_h3_max,s5_h3_median,s5_h4_mean,s5_h4_std,s5_h4_min,s5_h4_max,s5_h4_median,s5_h5_mean,s5_h5_std,s5_h5_min,s5_h5_max,s5_h5_median,s5_h6_mean,s5_h6_std,s5_h6_min,s5_h6_max,s5_h6_median,s5_h7_mean,s5_h7_std,s5_h7_min,s5_h7_max,s5_h7_median,s5_h8_mean,s5_h8_std,s5_h8_min,s5_h8_max,s5_h8_median,s5_h9_mean,s5_h9_std,s5_h9_min,s5_h9_max,s5_h9_median,s6_h0_mean,s6_h0_std,s6_h0_min,s6_h0_max,s6_h0_median,s6_h1_mean,s6_h1_std,s6_h1_min,s6_h1_max,s6_h1_median,s6_h2_mean,s6_h2_std,s6_h2_min,s6_h2_max,s6_h2_median,s6_h3_mean,s6_h3_std,s6_h3_min,s6_h3_max,s6_h3_median,s6_h4_mean,s6_h4_std,s6_h4_min,s6_h4_max,s6_h4_median,s6_h5_mean,s6_h5_std,s6_h5_min,s6_h5_max,s6_h5_median,s6_h6_mean,s6_h6_std,s6_h6_min,s6_h6_max,s6_h6_median,s6_h7_mean,s6_h7_std,s6_h7_min,s6_h7_max,s6_h7_median,s6_h8_mean,s6_h8_std,s6_h8_min,s6_h8_max,s6_h8_median,s6_h9_mean,s6_h9_std,s6_h9_min,s6_h9_max,s6_h9_median,s7_h0_mean,s7_h0_std,s7_h0_min,s7_h0_max,s7_h0_median,s7_h1_mean,s7_h1_std,s7_h1_min,s7_h1_max,s7_h1_median,s7_h2_mean,s7_h2_std,s7_h2_min,s7_h2_max,s7_h2_median,s7_h3_mean,s7_h3_std,s7_h3_min,s7_h3_max,s7_h3_median,s7_h4_mean,s7_h4_std,s7_h4_min,s7_h4_max,s7_h4_median,s7_h5_mean,s7_h5_std,s7_h5_min,s7_h5_max,s7_h5_median,s7_h6_mean,s7_h6_std,s7_h6_min,s7_h6_max,s7_h6_median,s7_h7_mean,s7_h7_std,s7_h7_min,s7_h7_max,s7_h7_median,s7_h8_mean,s7_h8_std,s7_h8_min,s7_h8_max,s7_h8_median,s7_h9_mean,s7_h9_std,s7_h9_min,s7_h9_max,s7_h9_median,source_file
0,0,34.37027565779816,25.162146674311927,999.990589219266,16.410729582898078,1.111868188049773,13.836232554177974,17.58434630832608,16.704479499039525,16.440422675216933,1.164249062252486,13.785924358472428,17.75850288494682,16.703657119724618,9.963952945831522,0.1309389654379124,9.666997643048289,10.216310331705696,9.968739777660783,10.444845953326125,0.1903455521611618,9.997157182829245,10.571967754942762,10.539572259053756,12.471540495688028,0.3504146630115279,11.584162254488971,12.755392937692728,12.604922483407892,15.28057830410322,0.5625801811350354,13.816244226263857,15.709624128110889,15.497002305685356,14.517298404596891,0.440032463485893,13.375180190428766,14.848113288494677,14.71269818182158,11.117088314808406,0.2332363149145389,10.809500176396453,11.730963191219695,11.0734267921627,11.513379816603422,0.0962698066048136,11.266017185877043,11.63448421087091,11.53685177793046,12.583068422682835,0.2370143097921073,12.016621200131288,12.797893609609568,12.67639194760225,12.049794104153747,0.383161731352827,10.844314634802108,12.35921900423148,12.220735318555263,11.284134016628046,0.3918600271472932,10.015861453923067,11.583533323330231,11.456180562953609,11.970096203724978,0.4604049621255722,10.464539139561396,12.334265614877006,12.17369859350177,11.310980101634485,0.5588525080547513,9.51744873709562,11.765811357503033,11.544991839925125,12.014606347710496,0.5290571777373348,10.421136834283326,12.500552304142024,12.218448801028618,12.743060766088211,0.4353464349769585,11.387543897127244,13.13045461735703,12.907695477950902,13.446370498393492,0.4144613816072238,12.1111231116228,13.815511557963774,13.5926192461941,14.447544371065142,0.4580868276148053,12.981839738762208,14.844007917302484,14.61160469770664,15.73705095742382,0.5287966630816732,14.071159924033063,16.22417535793606,15.921142816464434,14.148502289527285,0.4396558301061971,12.721468932880898,14.54520673678516,14.298764855940284,12.328031988976502,0.3596772387707068,11.968354750205794,12.687709227747208,12.328031988976502,12.564831673753012,0.3068439896582644,12.257987684094749,12.871675663411278,12.564831673753012,12.709575989859164,0.2384754429940114,12.471100546865152,12.948051432853177,12.709575989859164,12.798155803940878,0.1958492772728917,12.602306526667986,12.99400508121377,12.798155803940878,12.85185867065332,0.1603484041127343,12.691510266540586,13.012207074766057,12.85185867065332,12.876373101077334,0.1260417179303568,12.750331383146978,13.002414819007692,12.876373101077334,12.906095472422193,0.1113736000756322,12.79472187234656,13.017469072497825,12.906095472422193,12.92879903550823,0.1181166650463501,12.810682370461882,13.046915700554582,12.92879903550823,12.95922089222907,0.1089746025888027,12.850246289640268,13.068195494817871,12.95922089222907,12.974500906814304,0.1090759031818393,12.865425003632463,13.083576809996144,12.974500906814304,16.8611961567294,1.0631966849210517,14.451716881899335,18.027024174802374,17.13564230616488,16.881983830079378,1.119563922194554,14.391309405246066,18.1802317255904,17.14072055633163,10.142413394931106,0.141977610707634,9.913271757264384,10.480269661366007,10.139249360859058,10.654335329579204,0.1472405902620382,10.312429292450188,10.785435336837212,10.70271246219234,12.681861784896046,0.3070935363695308,11.903085504087006,12.93339319238336,12.803202419697516,15.43013528222878,0.4787929429210804,14.166343910482643,15.771111173842282,15.640847684753307,14.604971340453554,0.3452552883860387,13.69296573421888,14.852235563411112,14.740014072424565,11.252683406231382,0.2278979616662466,11.011220168557866,11.87072413666536,11.213413275139803,11.676014844740912,0.0681270872280037,11.504378496594342,11.771865845785898,11.690267849358747,12.78920430019901,0.1997926428612057,12.318406276783271,12.971708860122217,12.875673684956372,11.92607972803384,0.3542691600275532,10.796822508343752,12.208619945280615,12.08327436774432,11.154926329113692,0.3615076270653354,9.967739686215602,11.42332423150836,11.317709033555452,11.797520359198984,0.4231127183642137,10.40089282170291,12.13157949103018,11.995521278611058,11.15335615672968,0.5328426731217186,9.46652043950142,11.604501764895003,11.37882488257974,11.912768131924953,0.5303236292178151,10.333101807502612,12.412514878015784,12.094308236204022,12.628357645713148,0.4252293319616572,11.31767927503671,13.020110458716944,12.786908618874287,13.302951250636896,0.3912546420893089,12.03818343952296,13.653578882469697,13.46031658908696,14.284478950683374,0.4258259662693845,12.925542207446572,14.658504957446794,14.45838574852768,15.425774947812876,0.4852687358156534,13.887630734331804,15.858985745316064,15.620678299096236,13.984638367781695,0.3973338480986126,12.690558689480785,14.33742507209928,14.144241252399482,12.462658717502649,0.3289013370822875,12.13375738042036,12.791560054584936,12.462658717502649,12.69196063032144,0.2722168429278548,12.419743787393584,12.964177473249295,12.69196063032144,12.826453448772106,0.2109984816091401,12.615454967162966,13.037451930381248,12.826453448772106,12.9031580262477,0.1747981614560458,12.728359864791654,13.077956187703746,12.9031580262477,12.948003441356256,0.1490502690562873,12.798953172299967,13.097053710412542,12.948003441356256,12.985220426201334,0.111833284211209,12.873387141990124,13.097053710412542,12.985220426201334,13.017038768263877,0.1016711935375438,12.915367574726334,13.118709961801422,13.017038768263877,13.031599473381489,0.0951701198804437,12.936429353501042,13.12676959326193,13.031599473381489,13.05883556646294,0.0864965604845124,12.972339005978426,13.145332126947451,13.05883556646294,13.074020516173022,0.0978920230034567,12.976128493169565,13.171912539176478,13.074020516173022,16.311088025423096,0.9758406162259056,14.104822301780027,17.34162696455076,16.585904498431642,16.30688546432777,1.005300398374016,14.045022786135094,17.40257589495315,16.572835567681583,9.960639858435089,0.1990874509041687,9.659625289176958,10.45717329244075,9.94892500445122,10.458854526117657,0.1165432697018205,10.214389617024205,10.561957254113196,10.509911098795454,12.461029072938125,0.3161072410350333,11.670867875663058,12.723432934289756,12.595364121068163,15.321073283012282,0.5003428890164792,14.024052624559609,15.68974201254926,15.54641582173192,14.540136322064646,0.375576970380938,13.560839332294986,14.80878714548149,14.711800398889311,11.100673581749886,0.3174771677221709,10.819993573733871,11.9785698996872,11.032011597428513,11.515728080224736,0.1419745727256985,11.291984271833886,11.87072413666536,11.500320179242532,12.568474629472318,0.2221130173920712,12.03719318138648,12.75946077824202,12.655970521463557,11.831111504972844,0.3093825487991921,10.855181926133644,12.060220936389497,11.975313609559826,11.099974308288076,0.3252973950128108,10.024288079604894,11.3322448111583,11.251927364123148,11.877562673140158,0.392287213900675,10.550254514236777,12.178531052665557,12.053659339251734,11.28328521420458,0.5023188541633375,9.596990322123805,11.672241175886809,11.506738221274844,11.98353979810043,0.4779262906007142,10.513355339557853,12.406769136114171,12.164293998234172,12.65091974446739,0.3867549207085295,11.427619110875323,12.986943989351827,12.804349358275926,13.315405842801528,0.3656633550990068,12.10474919563976,13.62532732905008,13.468575736104317,14.35033409195419,0.4044638621531059,13.015492555140773,14.692250050067242,14.51866088889099,15.610902728006089,0.4689320382563078,14.082574147900496,16.00886699702381,15.804421205487206,14.003459962587916,0.3771622531195709,12.73928532980124,14.326988069205449,14.155550882397844,dataset_cafea
1,1,36.2475714952381,21.25424440833334,999.9786618071428,14.119580465342802,0.3863585059899875,13.75857023063585,15.106184316103551,13.974697784280949,14.067204806915557,0.3309696094757043,13.731944489078751,14.788235119008077,13.948507579929778,9.563883470075934,0.117508697903191,9.414031014558748,9.829768266880174,9.551927297983765,9.946751931260792,0.1310656390186879,9.77388781811858,10.22403043509366,9.9238166061306,11.201012483011084,0.2918491658947339,10.92624243303315,11.99931875398938,11.093638791904583,11.28281851598176,0.1065180356651532,11.167578416581112,11.635146070592713,11.26657572517098,11.112946892821515,0.0385200901971121,11.023355724202172,11.148676598656648,11.127732190495706,9.724597406357868,0.1391849102816403,9.588061253186709,10.132154649068806,9.677491977601957,10.146156509689089,0.1596855388391838,9.978796386798384,10.592294370309574,10.105573253634166,11.202352966806489,0.2622352776376174,10.93936289071661,11.90049218157386,11.09958987651432,10.996149403080729,0.0704173654250907,10.937383804311676,11.362028262881529,10.981165972741978,10.464781935709082,0.0768257576735343,10.414082837276124,10.864329043444284,10.445822176709264,11.166058192139197,0.1073083296788428,11.087111493292811,11.640456940914232,11.130125496317111,10.911830478744877,0.1000940959151182,10.830006268555792,11.33813094631506,10.877898080587435,11.623344226041889,0.1534688543317643,11.487100477109914,12.18942038810358,11.563921119219785,11.628734556114065,0.1729628691296597,11.521369246944358,12.389023561527738,11.563919958233406,11.721943251828984,0.1631992103559736,11.629204870741576,12.514014272121162,11.67533807747516,12.314640829405484,0.1489281720176521,12.220438030031024,13.077956187703746,12.275815989278254,13.33113617225373,0.1611869778339023,13.22973506929075,14.142700561933577,13.287663477348126,12.028767508153072,0.1011689815042808,11.945519341845392,12.553032882260556,12.004576773458652,11.357155587006837,0.2415186353460844,11.130125496317111,11.691668099011869,11.249673165691515,11.403606167262652,0.2354067705763263,11.18178261129427,11.729506907667986,11.299528982825702,11.407066640612362,0.2167513568982352,11.20304464682204,11.707201325170573,11.310953949844476,11.409693063835872,0.2023759637355708,11.209079922947966,11.686775825618389,11.33322344294126,11.400659603132432,0.2023927375829177,11.19278239757009,11.674993425609332,11.334202986217877,11.39717027852658,0.2072589374576703,11.183467058205244,11.677753293310424,11.330290484064069,11.401320739990004,0.1853748474688012,11.23182108697633,11.659270311970976,11.312870821022702,11.47440080098859,0.1767632999754047,11.297637501013186,11.651164100963996,11.47440080098859,11.454705781793075,0.162721509959189,11.291984271833886,11.617427291752264,11.454705781793075,11.451503430288868,0.1415065203283392,11.309996909960528,11.593009950617208,11.451503430288868,14.40209877386628,0.4592232087988127,13.994712775507612,15.65112565558875,14.230158588487338,14.350136794741571,0.3966449882120306,13.97476135292328,15.324789624789334,14.205165763621489,9.75898864710968,0.1234004608183882,9.601138482684824,10.03599190428468,9.741228922522897,10.152754306227934,0.1379679484092494,9.967739686215602,10.43141466338976,10.131384011655369,11.428615053809963,0.2981561396958341,11.129326685056071,12.226997957331175,11.313231827775438,11.358940471165422,0.1310301164087241,11.28729758025372,11.820073825993545,11.3317827507569,11.211650350082104,0.0286057038612916,11.168408345514514,11.286362891856523,11.212145254096942,9.901665372487654,0.1566026288641196,9.744674523463594,10.343964559214424,9.849705376085586,10.345235601533698,0.1760447432206432,10.163268781298946,10.840120211728648,10.284871357154428,11.42261919664642,0.2681822358024633,11.14137638499546,12.117537921336144,11.317053950857035,11.019955197104796,0.066237922956199,10.962746223386189,11.365055967675511,10.99993168697824,10.472572387150644,0.066372565296243,10.423499330662631,10.819407747009778,10.45635855237171,11.134643998867142,0.0931574248410629,11.079485777584289,11.566080271756976,11.1076074614211,10.822967190865288,0.0907100692086475,10.743128213657052,11.203904623460426,10.79510618137009,11.544462011623116,0.149557198800001,11.414789397672273,12.088989960274311,11.488249001483307,11.605292657523249,0.1629494583254136,11.51547775199293,12.309269893322911,11.54257031410502,11.735979898880208,0.1523624986367895,11.6552090215935,12.46576856948762,11.694126221156427,12.345583762442509,0.1405890037806601,12.261697436054169,13.054414848794329,12.314198824136763,13.244720608748317,0.1537272060318535,13.156637380544684,14.014176666037528,13.207564724960037,12.061389569690071,0.0993493193647633,11.998366163114977,12.56135699804467,12.03719318138648,11.522315342072105,0.2220567376877601,11.312870821022702,11.82967900157684,11.424396203616768,11.576339864125783,0.2100608127571214,11.366067270839984,11.86321056854256,11.499741752994805,11.590717130803348,0.2062689498973826,11.391687483480972,11.874922829043388,11.505541079885678,11.594944770982451,0.1960564563634153,11.391687483480972,11.859889235861536,11.533257593604848,11.595161683231916,0.1896282002525583,11.405274045951574,11.854103353695224,11.526107650048957,11.592270284635696,0.1947889445180032,11.385478559965724,11.853279554762247,11.538052739179111,11.62008163839112,0.140854611115839,11.51959815298818,11.81927751524082,11.521369246944358,11.668245324493698,0.1486471715055195,11.51959815298818,11.816892495999218,11.668245324493698,11.649561876019394,0.1376025025653309,11.511959373454063,11.787164378584723,11.649561876019394,11.64531337032449,0.1280718423488904,11.5172415279756,11.77338521267338,11.64531337032449,14.12364210128685,0.4210214461021318,13.726569365532624,15.20841881149868,13.961092203988894,14.072217630484602,0.3606919233208907,13.702732461055655,14.88370667945854,13.938422143682896,9.5156713466703,0.1396940892480536,9.326963186213696,9.79805759002248,9.496956301721143,9.91419976029599,0.1420109257641378,9.729593741674751,10.208649358844609,9.890945925397451,11.292713274876018,0.3077492566797545,10.991547748599611,12.09003282591756,11.174046756416452,11.160892941479467,0.2095901479215688,11.068906479141008,11.886773909057654,11.086347484615615,10.979702424567147,0.0624599630581863,10.951988824633217,11.202185422338564,10.96004622329834,9.654113435705838,0.1847687557618837,9.47564479608898,10.15841853432982,9.584395735689275,10.10140963058584,0.2025646838777558,9.905727327516423,10.64008823091641,10.023392204678366,11.287379728509068,0.2816431348128729,10.98461459311152,12.002181727308988,11.191780077768792,10.7752928244699,0.1041964962065414,10.715299758152096,11.265102123249068,10.736637220581416,10.308454206542406,0.0954712520855725,10.248878257696356,10.748569818570118,10.270969244240929,11.091245738673512,0.1359931053634775,11.000633271516444,11.653184498453388,11.034561528398934,10.919132547488696,0.1239297253307428,10.801989434352956,11.361021049457891,10.87387564461795,11.62710696604258,0.1757295771589292,11.436264597527469,12.20451635701619,11.559935442592929,11.534841968057131,0.2141912595441956,11.37930781862596,12.39184176825834,11.443479655315326,11.546331507675166,0.213148211313284,11.420115118908258,12.526044882226223,11.471240675633084,12.095192558510202,0.2078294567510789,11.995514023864866,13.1099910928627,12.03423267661822,13.075137586205674,0.2193644537521836,12.969820695721486,14.149837369806708,13.009914087963946,11.803055161095562,0.1422813001794481,11.73754292954044,12.528468369502775,11.766944421523078,dataset_cafea
2,0,35.22763094701987,23.54447165502709,1000.1307130078268,15.48476088713458,0.5390601282877058,13.984253676944013,16.209021049827673,15.577475567835442,15.402684277887854,0.5015748461232775,13.99558939340438,16.08030572174535,15.498485274804093,9.624723703555308,0.0299801194263745,9.53221204784276,9.663304694765516,9.62497558440661,10.104256706488671,0.0388178193319983,9.97375550917638,10.149387239009693,10.109438523032846,12.243911391236676,0.1741589598751805,11.822466527813882,12.47722927344518,12.273013946010863,13.149388399328336,0.5506596359103186,12.11539512462176,14.022249689529168,13.177158554842276,12.24701118422617,0.3760779270918247,11.643122995906005,12.902352180765938,12.242069040551074,10.288973133847438,0.1315150925041998,10.008545962034484,10.501352062685864,10.284599131183738,10.76732947262578,0.142176539174156,10.476937341829704,10.99224368104287,10.782044290541991,12.27073908002378,0.1599018464586925,11.925846768933411,12.495843940286385,12.300860174571834,11.553800321088843,0.1105118333995272,11.281702389375946,11.755303467493269,11.55746744085852,10.962724852188176,0.0932694731577986,10.706890639325142,11.124547098182289,10.965794184314806,11.81764063536502,0.0950354726704182,11.571657046120002,11.9757735739653,11.830909535048429,11.41499299865919,0.0949287351060735,11.161787729330085,11.558692686668673,11.428705000249533,12.244151627827716,0.1552418895893464,11.720813363314573,12.437309420677929,12.2735367657388,12.54366263995426,0.2195747384518331,11.816098723873472,12.846348395653308,12.593635968596288,12.903715910778374,0.2490857964297808,12.134848072479103,13.28591858852678,12.9449806234061,13.598895927953665,0.2964713722520168,12.7402844496071,14.090256600859655,13.63081089460753,14.759555834846084,0.3528732032189289,13.778133015128477,15.354207715109276,14.789234362823445,13.148601951613102,0.2693011055900452,12.421195869835037,13.619289904694076,13.168905019300336,12.3404290994666,0.0706462298437227,12.269782869622878,12.411075329310323,12.3404290994666,12.441795695292168,0.0947939898205438,12.347001705471625,12.536589685112713,12.441795695292168,12.478818169093929,0.1113705997535214,12.367447569340406,12.59018876884745,12.478818169093929,12.502563532033106,0.1226447279768425,12.379918804056263,12.625208260009948,12.502563532033106,12.540050838403632,0.1049540288058192,12.435096809597812,12.645004867209453,12.540050838403632,12.566368216504928,0.0914416527254458,12.474926563779482,12.657809869230372,12.566368216504928,12.55746121070962,0.0686384394950572,12.48882277121456,12.626099650204676,12.55746121070962,12.320072990649184,0.3557661681634099,11.822466527813882,12.633259494140544,12.504492949993132,12.365352242516844,0.2981623974499958,11.95732869422298,12.661498759882376,12.47722927344518,12.408514566436288,0.2769133488518421,12.03818343952296,12.703964519032306,12.483395740753604,15.714632816753156,0.5536176365387712,14.24832442278346,16.50251313708595,15.829179258518254,15.65046264987804,0.5231449234569094,14.247760073074442,16.385876220725912,15.75710242346386,9.778897325982014,0.0262094689914231,9.688690178286336,9.799746276424294,9.785900456858776,10.269822413047937,0.0366326336432874,10.15299001032847,10.312429292450188,10.272323861614964,12.362462625338964,0.167996452295619,11.950952547365231,12.580769542231268,12.40163315385918,12.969592073713814,0.5302388259241195,11.942813840455509,13.786635661805642,13.039589991163126,12.125222859270378,0.3536850604345584,11.520188168197588,12.698197176338212,12.13157949103018,10.369905449297075,0.1319660802956382,10.096279574197029,10.577470528923977,10.381806368098712,10.88897642027884,0.1355858225044703,10.595098495086493,11.095567533943983,10.906879006366866,12.387187805069145,0.1483321571922239,12.05215102800781,12.599697517204795,12.423377937325371,11.533957413387206,0.1324775588769244,11.151938335121873,11.754557115747756,11.545894253632715,10.922154903732997,0.1135927272290893,10.571967754942762,11.115055968280757,10.93540865753256,11.71516156502345,0.1120006932068664,11.357002382030805,11.901355886497436,11.736822872400973,11.275170473897592,0.1079235231139121,10.945988213850915,11.45286307764848,11.297639252031804,12.15002271694164,0.169569939117774,11.659948819035666,12.375050425579328,12.197829795778746,12.455291535002138,0.190874625420377,11.902220328186258,12.7402844496071,12.49198859742804,12.803820838330944,0.2466939998813551,12.128321639328789,13.176541026787724,12.852520530951097,13.511225952535336,0.2902679475882976,12.769703220554534,13.97218807835356,13.548256228931876,14.536170789590004,0.3399602447177246,13.688440318490509,15.087064998452858,14.589479344376224,13.09551905724338,0.2643030850699646,12.456693647682854,13.538383336576793,13.13122628219116,12.415624845465013,0.0833554920284482,12.332269353436564,12.49898033749346,12.415624845465013,12.516705353222276,0.1085029067876748,12.4082024464346,12.625208260009948,12.516705353222276,12.558136456285672,0.0969156641836246,12.461220792102049,12.655052120469298,12.558136456285672,12.588115720310592,0.1177786336196113,12.47033708669098,12.705894353930203,12.588115720310592,12.603575100224976,0.0975015713257692,12.506073528899208,12.701076671550746,12.603575100224976,12.632648782986898,0.0976886190116026,12.534960163975295,12.7303374019985,12.632648782986898,12.628704670526478,0.0888478846779721,12.539856785848505,12.717552555204447,12.628704670526478,12.412809633776495,0.3400452509291496,11.941014176826677,12.729348196326551,12.568066528176256,12.449338284905403,0.2824039032788729,12.065297940483989,12.736293736508044,12.54642317772418,12.48422867336477,0.2688017896501257,12.117537921336144,12.754378556526902,12.580769542231268,15.149984294967709,0.4642977441435004,13.911529918058983,15.734889929252564,15.249220069307825,15.072560922899404,0.4378488491754611,13.913951513589636,15.677292468490345,15.173520825238851,9.457492005203102,0.0140341716247662,9.416907922291465,9.480545436489011,9.460483637597882,9.93703142819493,0.0315209176696118,9.854452294863735,9.994073522631824,9.941595647539362,12.149247785930024,0.1854650558214882,11.73754292954044,12.373663779466176,12.20304959241376,12.770747949413508,0.6053351891922997,11.641789105570602,13.655449414458054,12.840467165679636,11.937255035040303,0.436579432275703,11.184310280713785,12.57651725721189,11.957176046921518,10.103923498861509,0.1719743023706211,9.760798620721204,10.341782553245125,10.14007135266301,10.59689464452669,0.1623479688607222,10.268265409094406,10.849733549312257,10.627193555675696,12.175174200545628,0.1671163309952,11.808983222611758,12.389727362749896,12.2258020471062,11.28199488082721,0.1181516042789612,11.014062378883937,11.473489797471116,11.301898574137043,10.72320171657032,0.1069455719472919,10.481104407220132,10.89291373024212,10.72965258768701,11.65844196879004,0.1246336268235605,11.272445987642948,11.835324810993605,11.687477178374913,11.317575244569875,0.1120761998195735,10.977729234056214,11.480839290362091,11.3465305128169,12.1508784027376,0.1503878276126814,11.707201325170573,12.332934345119762,12.198401950570428,12.389513726191607,0.20096297423412,11.815305591428132,12.6568897720891,12.444385222117887,12.64055834011364,0.2702224980664071,11.91003387796297,13.025414330390474,12.689709558115876,13.30517067122913,0.3198914225885713,12.484943316037333,13.780251900492123,13.356211129544942,14.38756771033701,0.3736089101924088,13.443477113026477,14.95683138051768,14.45295010852596,12.81285744100146,0.2899795412919761,12.097363996401452,13.260370846808875,12.866396659506416,dataset_cafea
